"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
"03172061",1,"2014","2013",2,0.153,0.153,"2",0.3106,0.3106,"05","D",0,0,0,"D",0,"D",36241,"D",0,"D",0,"D",0,"D",0,"D",0,"D",13116,"D",0,"D",0,"D",0,"D",2,"D",0,"D",-3800,0,-3711.97,-3922.1,0,0,5544.87,5544.87,36241,36241,36241.01,36241.01,844.1,804.1,1155.9,1195.9,0,0,2556.07,2726.2,36241,36241,0,0,844.1,804.1,844.1,804.1,7812,7984,0,0,0,0,0,0,0,0,0
"03172071",1,"2014","2013",1,0.153,0.153,"3",0.15,0.15,"33","D",0.0645,0.0645,0,"D",0,"D",60000,"D",0,"D",-12000,"D",0,"D",0,"D",0,"D",18600,"D",0,"D",430,"D",0,"D",1,"D",0,"D",3030,1510,3050,3002.5,1515.61,1501.89,9180,9180,48000,48000,48000.01,48000.01,1000,1000,0,0,0,0,0,0,48000,48000,0,0,4050,4002.5,4050,4002.5,10800,10950,0,0,0,0,0,0,0,0,0
"03172111",1,"2014","2013",0,0,0,"1",0,0,"33","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2268,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7700,7800,0,0,0,0,0,0,0,0,0
"03172121",1,"2014","2013",2,0.153,0.153,"3",0.1451,0.1451,"03","D",0.0325,0.0325,0,"D",0,"D",43000,"D",0,"D",26660,"D",0,"D",0,"D",0,"D",0,"D",2800,"D",35,"D",0,"D",1,"D",5992,"D",5508,1403,5522.03,5489.51,1403.18,1403.17,6579,6579,69660,69660,69660.01,69660.01,1000,1000,0,0,0,0,0,0,63668,63668,0,0,6522.03,6489.51,6522.03,6489.51,9890,10018,10229.78,10229.92,0,0,0,0,0,0,0
"03172121",2,"2014","2013",0,0.153,0.153,"1",0.25,0.25,"03","D",0.0424,0.0424,0,"D",0,"D",66000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9883,1910,9928.75,9818.75,1910.69,1907.98,10098,10098,66000,66000,66000.01,66000.01,0,0,0,0,0,0,0,0,66000,66000,0,0,9928.75,9818.75,9928.75,9818.75,4945,5009,1910.69,1907.98,0,0,0,0,0,0,0
"03172131",1,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",500,"D",14640,"D",0,"D",0,"D",1200,"D",4747,"D",0,"D",0,"D",4152,"D",0,0,0,0,0,0,0,0,500,500,500.01,500.01,0,0,0,0,0,0,0,0,500,500,0,0,0,0,0,0,3906,3992,10099,10099,0,0,0,0,0,0,0
"03172131",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"05","D",0.04,0.04,0,"D",0,"D",22632,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1436,201,1448.55,1418.55,207.69,192.66,3462.7,3462.7,22632,22632,22632.01,22632.01,0,0,0,0,0,0,0,0,22632,22632,0,0,1448.55,1418.55,1448.55,1418.55,3906,3992,0,0,0,0,0,0,0,0,0
"03172141",1,"2014","2013",0,0.153,0.153,"2",0.25,0.25,"0","T",0,0,0,"D",0,"D",50000,"D",48000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",0,"D",0,"D",0,"D",9284,"D",11266,0,11357.5,11137.5,0,0,14994,14994,98000,98000,0,0,0,0,0,0,0,0,0,0,98000,98000,0,0,11357.5,11137.5,11357.5,11137.5,0,0,0,0,0,0,0,0,0,0,0
"03172151",1,"2014","2013",0,0.153,0.153,"2",0.25,0.25,"41","D",0.07,0.07,0,"D",0,"D",30000,"D",80000,"D",-2400,"D",360,"D",0,"D",0,"D",0,"D",500,"D",0,"D",0,"D",0,"D",0,"D",13756,5427,13847.5,13627.5,5437.5,5411.4,16830,16830,107960,107960,87600.01,87300.01,0,0,0,0,0,0,0,0,107960,107960,0,0,13847.5,13627.5,13847.5,13627.5,0,0,0,0,0,0,0,0,0,0,0
"03172171",1,"2014","2013",4,0.153,0.153,"3",0.3606,0.3606,"39","D",0,0,0,"D",0,"D",43547,"D",0,"D",227,"D",0,"D",0,"D",0,"D",0,"D",6700,"D",1006,"D",0,"D",4,"D",160,"D",-2953,0,-2855.91,-3088.09,0,0,6662.69,6662.69,43774,43774,43774.01,43774.01,1661.1,1591.1,2338.9,2408.9,0,0,517.01,679.19,43774,43774,0,0,1661.1,1591.1,1661.1,1591.1,0,0,0,0,0,0,0,0,0,0,0
"03172171",2,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",29639,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,1200,1200,1200.01,1200.01,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172171",3,"2014","2013",0,0.153,0.153,"1",0.1,0.1,"39","D",0.0307,0.0307,1,"D",1,"D",18429,"D",0,"D",0,"D",0,"D",9094,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",685,566,692.9,672.9,565.77,565.77,2819.64,2819.64,18429,18429,18429.01,18429.01,0,0,0,0,0,0,0,0,18429,18429,0,0,692.9,672.9,692.9,672.9,0,0,0,0,0,0,0,0,0,0,0
"03172171",4,"2014","2013",4,0,0,"3",-0.45,-0.45,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172184",1,"2014","2013",0,0.153,0.153,"2",0.1431,0.143,"36","D",0.046,0.0468,0,"D",0,"D",73000,"D",62000,"D",-6576,"D",0,"D",0,"D",0,"D",0,"D",6000,"D",2136,"D",0,"D",0,"D",55600,"D",6990,4253,6998.33,6978.88,4282.45,4212.14,20655,20655,128424,128424,128424.01,128424.01,0,0,0,0,0,0,0,0,72824,72824,0,0,6998.33,6978.88,6998.33,6978.88,0,0,0,0,0,0,0,0,0,0,0
"03172184",2,"2014","2013",1,0,0,"3",-0.34,-0.34,"36","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172191",1,"2014","2013",2,0,0,"3",-0.4,-0.4,"34","D",0,-0.018,0,"D",0,"D",0,"D",0,"D",63,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",6,"D",0,"D",0,"D",7574,"D",0,0,0,0,0,0,0,0,63,63,63.01,63.01,0,0,0,0,0,0,0,0,63,63,0,0,0,0,0,0,4400,12000,0,9374,0,0,0,0,0,0,0
"03172201",1,"2014","2013",0,0.029,0.029,"2",0.26,0.26,"47","D",0.0575,0.0575,0,"D",0,"D",212148,"D",0,"D",-12890,"D",0,"D",0,"D",0,"D",0,"D",42711,"D",90,"D",0,"D",0,"D",56736,"D",15907,5370,16047.72,15709.72,5369.51,5369.51,20251.09,20660.29,199258,199258,199258.01,199258.01,0,0,0,0,0,0,0,0,142522,142522,2552.35,2384.35,13495.37,13325.37,13495.37,13325.37,6000,6000,99537,99537,0,0,0,0,0,0,0
"03172221",1,"2014","2013",1,0.153,0.153,"2",0.2332,0.2332,"07","D",0.067,0.067,0,"D",0,"D",48422,"D",58047,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6000,"D",0,"D",0,"D",0,"D",3420,"D",11929,4757,12005.39,11822.89,4757.42,4757.42,16289.76,16289.76,106469,106469,106469.01,106469.01,0,0,0,0,0,0,0,0,103049,103049,0,0,12005.39,11822.89,12005.39,11822.89,0,0,0,0,0,0,0,0,0,0,0
"03172251",1,"2014","2013",0,0.153,0.153,"1",0.1,0.1,"22","D",0.048,0.0485,0,"D",0,"D",16000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",0,"D",0,"D",0,"D",0,"D",594,543,600,585,544.74,539.55,2448,2448,16000,16000,16000.01,16000.01,0,0,0,0,0,0,0,0,16000,16000,0,0,600,585,600,585,0,0,0,0,0,0,0,0,0,0,0
"03172251",2,"2014","2013",0,0.153,0.153,"1",0.1765,0.1765,"22","D",0.0595,0.06,0,"D",0,"D",14000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",360,441,374.3,339.59,443.92,436.7,2142,2142,14000,14000,14000.01,14000.01,0,0,0,0,0,0,25.7,45.41,14000,14000,0,0,400,385,400,385,0,0,0,0,0,0,0,0,3.86,6.81,0
"03172261",1,"2014","2013",0,0,0,"1",0,0,"08","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",913,"D",15923,"D",0,"D",0,"D",3500,"D",50,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,913,913,-1999.99,-1999.99,0,0,0,0,0,0,0,0,913,913,0,0,0,0,0,0,5750,5750,3550,3550,0,0,0,0,0,0,0
"03172275",1,"2014","2013",3,0.029,0.029,"2",0.3,0.3,"06","D",0.0463,0.0463,0,"D",0,"D",0,"D",130000,"D",0,"D",0,"D",0,"D",0,"D",15360,"D",7200,"D",540,"D",0,"D",3,"D",0,"D",14325,4543,14432.5,14175,4551.29,4530.46,17868.8,18278,130000,130000,0,0,2000,2000,0,0,0,0,0,0,130000,130000,0,0,16432.5,16175,16432.5,16175,0,0,0,0,0,0,0,0,0,0,0
"03172311",1,"2014","2013",0,0.153,0.153,"2",0.1395,0.1395,"12","D",0.0707,0.0707,0,"D",0,"D",35000,"D",43778,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5500,"D",50,"D",0,"D",0,"D",3240,"D",7840,3909,7852.97,7822.97,3909.15,3909.15,12053.03,12053.03,78778,78778,78778.01,78778.01,0,0,0,0,0,0,0,0,75538,75538,0,0,7852.97,7822.97,7852.97,7822.97,4400,4400,12674.87,12674.87,0,0,0,0,0,0,0
"03172311",2,"2014","2013",0,0.153,0.153,"1",0.0765,0.1765,"12","D",0.055,0.055,0,"D",0,"D",10006,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-339,148,-330.65,-350.96,147.81,147.81,1530.92,1530.92,10006,10006,10006.01,10006.01,0,0,0,0,0,0,331.25,350.96,10006,10006,0,0,0.6,0,0.6,0,2200,2200,241.15,244.84,0,0,0,0,0,0,0
"03172321",1,"2014","2013",3,0.153,0.153,"3",-0.15,-0.15,"33","D",-0.0422,-0.0422,0,"D",0,"D",17000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7224,"D",0,"D",440,"D",0,"D",3,"D",0,"D",-8185,-2414,-8144,-8243,-2402.23,-2431.23,2601,2601,17000,17000,17000.01,17000.01,72.82,52.53,2100,2100,0,0,6044,6143,17000,17000,0,0,72.82,52.53,72.82,52.53,10800,10950,440,440,0,0,0,0,1707.05,1736.75,0
"03172341",1,"2014","2013",2,0.153,0.153,"3",0.1987,0.1987,"05","D",0.06,0.06,0,"D",0,"D",75221,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1200,"D",300,"D",0,"D",1,"D",20232,"D",4472,630,4486.24,4451.77,653.65,598.06,11508.81,11508.81,75221,75221,75221.01,75221.01,988.95,988.95,0,0,0,0,0,0,54989,54989,0,0,5475.19,5440.72,5475.19,5440.72,7812,7984,21732,21732,0,0,0,0,0,0,0
"03172341",2,"2014","2013",2,0,0,"3",-0.4,-0.4,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7812,7984,0,0,0,0,0,0,0,0,0
"03172381",1,"2014","2013",0,0.153,0.153,"1",0.225,0.225,"01","D",0.0349,0.0349,1,"D",1,"D",28000,"D",0,"D",-420,"D",0,"D",12059,"D",0,"D",7200,"D",0,"D",0,"D",0,"D",0,"D",3600,"D",2596,847,2611.46,2573.96,846.33,848.2,4284,4284,31884.75,31884.75,27580.01,27580.01,0,0,0,0,0,0,0,0,31884.75,31884.75,0,0,2611.46,2573.96,2611.46,2573.96,2101.05,2101.05,5742,5742,0,0,0,0,0,0,0
"03172391",1,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"0","T",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",11195,"D",0,"D",1968,"D",0,"D",38,"D",0,"D",0,"D",1020,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172411",1,"2014","2013",0,0.0703,0.0703,"2",0.28,0.28,"44","D",0,0,0,"D",0,"D",130000,"D",65000,"D",-25381,"D",0,"D",0,"D",0,"D",0,"D",6000,"D",0,"D",0,"D",0,"D",3612,"D",29233,0,29358.82,29056.32,0,0,27813.8,28223,169619,169619,0,0,0,0,0,0,0,0,0,0,169619,169619,0,0,29358.82,29056.32,29358.82,29056.32,0,0,0,0,0,0,0,0,0,0,0
"03172431",1,"2014","2013",0,0.153,0.153,"1",0.1395,0.1395,"41","D",0.07,0.07,0,"D",0,"D",60000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",200,"D",0,"D",0,"D",16088,"D",4923,2173,4929.1,4915.39,2176.34,2167.74,9180,9180,60000,60000,35835.67,35794.27,0,0,0,0,0,0,0,0,43912,43912,0,0,4929.1,4915.39,4929.1,4915.39,0,0,0,0,0,0,0,0,0,0,0
"03172451",1,"2014","2013",0,0.153,0.153,"1",0.25,0.25,"22","D",0.052,0.0525,0,"D",0,"D",61355,"D",0,"D",-2147,"D",0,"D",0,"D",0,"D",7764,"D",0,"D",40,"D",0,"D",0,"D",0,"D",8185,2605,8230.75,8120.75,2614.92,2590.02,9387.31,9387.31,59208,59208,59208.01,59208.01,0,0,0,0,0,0,0,0,59208,59208,0,0,8230.75,8120.75,8230.75,8120.75,0,0,0,0,0,0,0,0,0,0,0
"03172471",1,"2014","2013",2,0.153,0.153,"2",0.1436,0.1436,"23","D",0.0425,0.0425,0,"D",0,"D",0,"D",80946,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7000,"D",0,"D",0,"D",2,"D",11640,"D",3680,2765,3698.09,3654.37,2768.71,2760.21,12384.74,12384.74,80946,80946,80946.01,80946.01,2000,2000,0,0,0,0,0,0,69306,69306,0,0,5698.09,5654.37,5698.09,5654.37,0,0,0,0,0,0,0,0,0,0,0
"03172471",2,"2014","2013",0,0.153,0.153,"1",0.15,0.15,"23","D",0.0425,0.0425,0,"D",0,"D",25000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1791,894,1803.75,1773.75,894.63,892.5,3825,3825,25000,25000,25000.01,25000.01,0,0,0,0,0,0,0,0,25000,25000,0,0,1803.75,1773.75,1803.75,1773.75,0,0,0,0,0,0,0,0,0,0,0
"03172491",1,"2014","2013",2,0.153,0.153,"2",0.15,0.15,"0","T",0,0,0,"D",0,"D",50200,"D",23249,"D",0,"D",0,"D",0,"D",0,"D",0,"D",500,"D",0,"D",0,"D",2,"D",2208,"D",3924,0,3954.85,3879.85,0,0,11237.7,11237.7,73449,73449,0,0,2000,2000,0,0,0,0,0,0,73449,73449,0,0,5954.85,5879.85,5954.85,5879.85,0,0,0,0,0,0,0,0,0,0,0
"03172501",1,"2014","2013",4,0.153,0.153,"2",-0.15,-0.15,"10","D",0,0,0,"D",0,"D",20719,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2160,"D",0,"D",0,"D",0,"D",4,"D",0,"D",-8743,0,-8701.85,-8800.85,0,0,3170.01,3170.01,20719,20719,0,0,0,0,2657.85,2657.85,0,0,6044,6143,20719,20719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172511",1,"2014","2013",0,0.153,0.153,"1",0.1,0.1,"36","D",0.0211,0.0215,1,"D",1,"D",14416,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",710,"D",0,"D",0,"D",0,"D",0,"D",283,58,291.6,271.6,63.52,50.79,2205.65,2205.65,14416,14416,14416.01,14416.01,0,0,0,0,0,0,0,0,14416,14416,0,0,291.6,271.6,291.6,271.6,0,0,0,0,0,0,0,0,0,0,0
"03172511",2,"2014","2013",1,0,0,"3",-0.34,-0.34,"36","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172521",1,"2014","2013",1,0.153,0.153,"3",0.2748,0.2748,"0","T",0,0,0,"D",0,"D",26000,"D",0,"D",600,"D",0,"D",0,"D",0,"D",10200,"D",0,"D",0,"D",3840,"D",1,"D",0,"D",-2745,0,-2691.61,-2819.55,0,0,3978,3978,26600,26600,0,0,109,84,891,916,876,876,1800.61,1903.55,26600,26600,0,0,985,960,985,960,0,0,0,0,0,0,0,0,0,0,0
"03172521",2,"2014","2013",0,0.153,0.153,"1",0,0,"0","T",0,0,0,"D",0,"D",7000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-491,0,-487,-496,0,0,1071,1071,7000,7000,0,0,0,0,0,0,0,0,487,496,7000,7000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172531",1,"2014","2013",0,0,0,"1",0,0,"0","T",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",22811,"D",0,"D",0,"D",540,"D",780,"D",0,"D",0,"D",3000,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172543",1,"2014","2013",0,0.029,0.029,"1",0.2681,0.2681,"23","D",0.0425,0.0425,0,"D",0,"D",155961,"D",0,"D",0,"D",0,"D",0,"D",0,"D",11040,"D",2600,"D",136,"D",0,"D",0,"D",0,"D",33241,6460,33295.32,33164.41,6460.47,6458.34,18621.67,19030.87,155961,155961,155961.01,155961.01,0,0,0,0,0,0,0,0,155961,155961,0,0,33295.32,33164.41,33295.32,33164.41,0,0,0,0,0,0,0,0,0,0,0
"03172601",1,"2014","2013",2,0,0,"3",-0.4,-0.4,"01","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",500,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4700,4700,500,500,0,0,0,0,0,0,0
"03172611",1,"2014","2013",3,0.153,0.153,"2",0.3,0.3,"29","D",0,0,0,"D",0,"D",75000,"D",83000,"D",-35350,"D",0,"D",0,"D",0,"D",18000,"D",0,"D",0,"D",0,"D",3,"D",0,"D",12120,0,12227.5,11970,0,0,24174,24174,122650,122650,0,0,2367.5,2367.5,0,0,0,0,0,0,122650,122650,0,0,14595,14337.5,14595,14337.5,0,0,0,0,0,0,0,0,0,0,0
"03172621",1,"2014","2013",1,0.153,0.153,"3",0.15,0.15,"36","D",0.0317,0.0322,0,"D",0,"D",42000,"D",0,"D",-6300,"D",0,"D",0,"D",0,"D",0,"D",3900,"D",10,"D",0,"D",0,"D",600,"D",2185,687,2205,2157.5,704.87,661.63,6426,6426,35700,35700,35700.01,35700.01,0,0,0,0,0,0,0,0,35700,35700,0,0,2205,2157.5,2205,2157.5,0,0,0,0,0,0,0,0,0,0,0
"03172641",1,"2014","2013",2,0.153,0.153,"2",0.2106,0.2106,"01","D",0.0462,0.0462,0,"D",0,"D",24000,"D",1336,"D",0,"D",0,"D",0,"D",1980,"D",0,"D",360,"D",0,"D",0,"D",1,"D",10128,"D",-5924,365,-5852.66,-6022.79,365.49,365.49,3876.41,3876.41,25336,25336,25336.01,25336.01,0,0,1000,1000,0,0,4852.66,5022.79,25336,25336,0,0,0,0,0,0,5718.31,5718.31,12426.2,12426.2,0,0,0,0,0,0,0
"03172681",1,"2014","2013",0,0.153,0.153,"1",0,0,"44","D",0,0,1,"D",1,"D",11000,"D",0,"D",0,"D",0,"D",17339,"D",0,"D",9348,"D",0,"D",30,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,1683,1683,11000,11000,0,0,0,0,0,0,0,0,0,0,11000,11000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172701",1,"2014","2013",1,0.153,0.153,"3",0.3098,0.3098,"24","D",0.127,0.1241,0,"D",0,"D",34000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7800,"D",0,"D",0,"D",0,"D",1,"D",0,"D",269,129,331.91,181.47,155.9,91.11,5202,5202,34000,34000,34000.01,34000.01,1000,1000,0,0,0,0,618.09,721.03,34000,34000,0,0,1950,1902.5,1950,1902.5,8950,9100,0,0,548.62,549.55,0,0,218.36,268.84,0
"03172715",1,"2014","2013",0,0,0,"2",0.15,0.15,"33","D",0,0,2,"D",2,"D",0,"D",0,"D",0,"D",44000,"D",5818,"D",0,"D",0,"D",4300,"D",0,"D",0,"D",0,"D",480,"D",3064,0,3089.3,3029.3,0,0,0,0,48945.3,48945.3,4000.01,4000.01,0,0,0,0,0,0,0,0,48945.3,48945.3,0,0,3089.3,3029.3,3089.3,3029.3,15400,15650,0,0,0,0,0,0,0,0,0
"03172761",1,"2014","2013",4,0.153,0.153,"3",0.0606,0.0606,"0","T",0,0,0,"D",0,"D",19424,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4800,"D",0,"D",0,"D",0,"D",4,"D",0,"D",-8176,0,-8108.72,-8270.9,0,0,2971.87,2971.87,19424,19424,0,0,0,0,2463.6,2463.6,0,0,5645.12,5807.3,19424,19424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172771",1,"2014","2013",0,0.153,0.153,"2",0.2329,0.2329,"28","D",0.0684,0.0684,0,"D",0,"D",100000,"D",8000,"D",-1935,"D",0,"D",0,"D",0,"D",0,"D",3700,"D",409,"D",0,"D",0,"D",4632,"D",13029,4555,13087.31,12946.93,4604.77,4486.29,16524,16524,106065,106065,106065.01,106065.01,0,0,0,0,0,0,0,0,101433,101433,0,0,13087.31,12946.93,13087.31,12946.93,12200,12400,8741,8741,0,0,0,0,0,0,0
"03172781",1,"2014","2013",1,0.153,0.153,"2",0.3,0.3,"16","D",0.0554,0.0554,0,"D",0,"D",63000,"D",65000,"D",-11740,"D",0,"D",0,"D",0,"D",0,"D",600,"D",55,"D",0,"D",1,"D",300,"D",14164,5499,14260.5,14028,5504.85,5489.83,19584,19584,116260,116260,116260.01,116260.01,687,687,0,0,0,0,0,0,116260,116260,0,0,14947.5,14715,14947.5,14715,4670,4740,0,0,0,0,0,0,0,0,0
"03172791",1,"2014","2013",2,0.153,0.153,"2",0.1489,0.1489,"10","D",0,0,0,"D",0,"D",55366,"D",45835,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2000,"D",25,"D",0,"D",2,"D",12468,"D",7583,0,7602.99,7555.88,0,0,15483.75,15483.75,101201,101201,0,0,2000,2000,0,0,0,0,0,0,88733,88733,0,0,9602.99,9555.88,9602.99,9555.88,0,0,0,0,0,0,0,0,0,0,0
"03172821",1,"2014","2013",0,0,0,"1",0,0,"14","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",14508,"D",22800,"D",0,"D",0,"D",6400,"D",49,"D",0,"D",0,"D",4360,"D",0,0,0,0,0,0,0,0,14962,14962,0.01,0.01,0,0,0,0,0,0,0,0,10602,10602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172831",1,"2014","2013",0,0,0,"1",-0.0765,-0.0765,"43","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",10019,"D",0,"D",3600,"D",0,"D",60,"D",0,"D",0,"D",60,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172851",1,"2014","2013",3,0,0,"3",-0.45,-0.45,"03","D",0,0,0,"D",0,"D",0,"D",0,"D",3000,"D",0,"D",0,"D",0,"D",7200,"D",0,"D",50,"D",0,"D",1,"D",0,"D",0,-100,0,0,-100,-100,0,0,3000,3000,3000.01,3000.01,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,9890,10018,165.14,166.55,0,0,0,0,0,0,0
"03172871",1,"2014","2013",0,0,0,"1",0,0,"44","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",1200,"D",19259,"D",0,"D",0,"D",390,"D",50,"D",0,"D",0,"D",1200,"D",0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03172901",1,"2014","2013",1,0.153,0.153,"2",0.15,0.15,"36","D",0.0309,0.033,0,"D",0,"D",12170,"D",36152,"D",0,"D",0,"D",0,"D",0,"D",13200,"D",0,"D",250,"D",0,"D",0,"D",0,"D",2743,889,2770.8,2703.3,905.22,866.79,7393.27,7393.27,48322,48322,48322.01,48322.01,0,0,0,0,0,0,0,0,48322,48322,0,0,2770.8,2703.3,2770.8,2703.3,0,0,0,0,0,0,0,0,0,0,0
"03172901",2,"2014","2013",0,0.153,0.153,"1",0.1765,0.1765,"36","D",0,0,0,"D",0,"D",10497,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-258,0,-243.98,-278.69,0,0,1606.04,1606.04,10497,10497,10497.01,10497.01,0,0,0,0,0,0,293.68,313.39,10497,10497,0,0,49.7,34.7,49.7,34.7,0,0,0,0,0,0,0,0,0,0,0
